time,open,high,low,close,tick_volume,spread,real_volume
2023-11-21 08:00:00,1991.69,1994.3,1984.34,1985.38,22058,5,0
2023-11-21 12:00:00,1985.38,2000.27,1985.3,1997.59,24790,5,0
2023-11-21 16:00:00,1997.64,2007.53,1997.37,2001.5,34912,5,0
2023-11-21 20:00:00,2001.49,2001.88,1996.2,1998.32,15898,5,0
2023-11-22 00:00:00,1998.57,1999.85,1995.81,1996.18,9099,6,0
2023-11-22 04:00:00,1996.18,2000.27,1995.47,1998.87,10330,5,0
2023-11-22 08:00:00,1998.86,2006.38,1998.23,2002.19,22020,5,0
2023-11-22 12:00:00,2002.19,2003.38,1996.8,1999.11,22325,5,0
2023-11-22 16:00:00,1999.1,2002.48,1988.64,1991.59,34534,5,0
2023-11-22 20:00:00,1991.41,1992.66,1986.91,1989.84,11068,5,0
2023-11-23 00:00:00,1989.18,1994.05,1989.13,1993.5,6528,5,0
2023-11-23 04:00:00,1993.5,1998.37,1993.11,1996.23,9356,5,0
2023-11-23 08:00:00,1996.25,1998.54,1992.16,1994.36,15314,5,0
2023-11-23 12:00:00,1994.35,1994.82,1991.86,1992.75,12515,5,0
2023-11-23 16:00:00,1992.76,1994.89,1989.8,1992.77,12829,5,0
2023-11-23 20:00:00,1992.85,1992.98,1991.7,1992.37,1965,16,0
2023-11-24 00:00:00,1992.68,1994.95,1991.45,1992.84,7290,5,0
2023-11-24 04:00:00,1992.82,1994.74,1991.42,1994.24,11894,5,0
2023-11-24 08:00:00,1994.2,1994.91,1992.05,1994.54,13259,5,0
2023-11-24 12:00:00,1994.54,2001.92,1994.35,1999.59,18276,5,0
2023-11-24 16:00:00,1999.59,2003.55,1997.15,2000.95,26842,5,0
2023-11-24 20:00:00,2000.93,2002.66,1999.76,2002.16,2096,7,0
2023-11-27 00:00:00,2001.78,2018.06,2000.48,2011.98,18726,5,0
2023-11-27 04:00:00,2011.98,2013.7,2007.39,2010.63,18394,5,0
2023-11-27 08:00:00,2010.63,2015.47,2008.72,2013.34,20780,5,0
2023-11-27 12:00:00,2013.35,2016.29,2009.73,2011.32,22313,5,0
2023-11-27 16:00:00,2011.33,2014.87,2005.7,2009.92,35096,5,0
2023-11-27 20:00:00,2009.92,2014.65,2009.47,2014.17,12314,5,0
2023-11-28 00:00:00,2013.5,2018.09,2012.82,2015.38,9722,5,0
2023-11-28 04:00:00,2015.38,2017.67,2014.06,2015.15,10083,5,0
2023-11-28 08:00:00,2015.15,2016.86,2012.05,2015.96,17890,5,0
2023-11-28 12:00:00,2016.0,2021.52,2011.64,2021.47,21396,5,0
2023-11-28 16:00:00,2021.47,2042.98,2020.59,2040.67,48779,5,0
2023-11-28 20:00:00,2040.68,2042.53,2038.19,2041.19,14936,5,0
2023-11-29 00:00:00,2041.0,2051.99,2040.0,2048.72,15401,5,0
2023-11-29 04:00:00,2048.72,2049.05,2042.96,2045.94,18050,5,0
2023-11-29 08:00:00,2045.91,2046.2,2035.31,2038.42,25049,5,0
2023-11-29 12:00:00,2038.42,2042.94,2036.69,2039.09,30209,5,0
2023-11-29 16:00:00,2039.06,2046.91,2037.04,2045.0,43058,5,0
2023-11-29 20:00:00,2045.0,2049.58,2042.76,2044.19,15979,5,0
2023-11-30 00:00:00,2044.59,2046.79,2043.07,2043.27,8798,7,0
2023-11-30 04:00:00,2043.27,2047.23,2041.4,2041.65,14888,5,0
2023-11-30 08:00:00,2041.64,2046.94,2038.75,2039.93,26234,5,0
2023-11-30 12:00:00,2039.95,2044.0,2034.03,2036.86,36173,5,0
2023-11-30 16:00:00,2036.86,2041.39,2031.35,2037.05,60257,5,0
2023-11-30 20:00:00,2037.06,2038.72,2033.63,2036.02,16798,5,0
2023-12-01 00:00:00,2036.59,2043.41,2036.11,2041.71,9684,5,0
2023-12-01 04:00:00,2041.71,2042.77,2038.68,2040.95,13148,5,0
2023-12-01 08:00:00,2040.97,2049.84,2039.26,2046.4,25492,5,0
2023-12-01 12:00:00,2046.42,2047.2,2033.89,2037.69,29165,5,0
2023-12-01 16:00:00,2037.69,2067.63,2035.2,2067.27,67524,5,0
2023-12-01 20:00:00,2067.28,2075.32,2065.59,2071.44,25007,5,0
2023-12-04 00:00:00,2072.16,2137.31,2071.64,2087.72,35096,5,0
2023-12-04 04:00:00,2087.72,2090.39,2081.59,2086.0,17367,7,0
2023-12-04 08:00:00,2086.06,2087.91,2057.84,2071.1,35233,5,0
2023-12-04 12:00:00,2071.1,2071.85,2055.9,2057.62,36256,5,0
2023-12-04 16:00:00,2057.6,2057.96,2020.02,2025.91,68997,5,0
2023-12-04 20:00:00,2025.99,2032.29,2022.15,2029.03,18379,5,0
2023-12-05 00:00:00,2029.77,2041.18,2028.35,2035.67,13753,5,0
2023-12-05 04:00:00,2035.62,2038.38,2030.41,2032.16,14684,5,0
2023-12-05 08:00:00,2032.19,2039.53,2028.52,2028.94,26403,5,0
2023-12-05 12:00:00,2028.89,2030.85,2021.55,2029.49,30353,5,0
2023-12-05 16:00:00,2029.51,2030.16,2009.82,2017.22,57624,5,0
2023-12-05 20:00:00,2017.22,2020.93,2016.67,2019.3,14162,5,0
2023-12-06 00:00:00,2019.58,2022.68,2017.12,2020.85,9347,5,0
2023-12-06 04:00:00,2020.81,2025.38,2019.77,2024.84,11911,5,0
2023-12-06 08:00:00,2024.84,2035.84,2020.19,2021.17,24924,5,0
2023-12-06 12:00:00,2021.18,2031.86,2020.19,2030.16,27486,5,0
2023-12-06 16:00:00,2030.16,2033.03,2022.68,2029.52,44373,5,0
2023-12-06 20:00:00,2029.46,2031.25,2024.42,2025.32,13036,5,0
2023-12-07 00:00:00,2025.67,2029.61,2023.55,2026.17,8913,5,0
2023-12-07 04:00:00,2026.2,2029.99,2025.23,2026.78,14137,5,0
2023-12-07 08:00:00,2026.84,2034.89,2026.27,2034.12,24657,5,0
2023-12-07 12:00:00,2034.12,2039.91,2029.53,2037.17,33562,5,0
2023-12-07 16:00:00,2037.17,2037.5,2020.2,2028.83,66217,5,0
2023-12-07 20:00:00,2028.87,2031.97,2027.62,2028.51,20096,5,0
2023-12-08 00:00:00,2028.48,2033.13,2026.87,2032.31,19835,5,0
2023-12-08 04:00:00,2032.31,2034.05,2029.3,2030.0,17073,5,0
2023-12-08 08:00:00,2030.0,2031.4,2026.49,2028.63,28101,5,0
2023-12-08 12:00:00,2028.63,2032.32,2014.39,2018.62,45760,5,0
2023-12-08 16:00:00,2018.62,2019.36,1994.62,1997.18,80636,5,0
2023-12-08 20:00:00,1997.18,2004.98,1996.34,2004.01,18827,5,0
2023-12-11 00:00:00,2004.78,2007.77,2001.71,2002.12,15649,5,0
2023-12-11 04:00:00,2002.12,2002.78,1994.75,1998.82,17844,5,0
2023-12-11 08:00:00,1998.81,2000.54,1991.3,1993.41,29043,5,0
2023-12-11 12:00:00,1993.39,1996.73,1990.16,1993.66,28975,5,0
2023-12-11 16:00:00,1993.81,1994.4,1976.09,1976.7,51783,5,0
2023-12-11 20:00:00,1976.7,1983.06,1975.8,1981.76,21653,5,0
2023-12-12 00:00:00,1981.91,1989.56,1981.69,1983.23,15526,5,0
2023-12-12 04:00:00,1983.22,1987.92,1981.91,1987.52,14886,5,0
2023-12-12 08:00:00,1987.5,1989.06,1982.71,1985.85,20373,5,0
2023-12-12 12:00:00,1985.85,1996.85,1982.64,1984.49,38256,5,0
2023-12-12 16:00:00,1984.49,1989.79,1977.2,1977.73,51172,5,0
2023-12-12 20:00:00,1977.73,1981.08,1977.49,1979.39,16071,5,0
2023-12-13 00:00:00,1980.63,1982.79,1979.73,1980.08,8399,5,0
2023-12-13 04:00:00,1980.08,1980.36,1977.64,1978.76,10164,5,0
2023-12-13 08:00:00,1978.78,1982.64,1973.02,1982.51,22156,5,0
2023-12-13 12:00:00,1982.51,1986.72,1979.65,1984.47,24813,5,0
2023-12-13 16:00:00,1984.47,1986.16,1978.43,1982.09,39635,5,0
2023-12-13 20:00:00,1982.1,2027.79,1979.65,2027.29,64116,5,0
2023-12-14 00:00:00,2024.57,2039.31,2023.9,2032.44,28328,5,0
2023-12-14 04:00:00,2032.44,2036.02,2030.01,2035.21,26126,5,0
2023-12-14 08:00:00,2035.21,2040.36,2029.2,2036.66,45681,5,0
2023-12-14 12:00:00,2036.66,2039.22,2027.48,2037.27,49793,5,0
2023-12-14 16:00:00,2037.27,2047.92,2034.69,2036.14,73339,5,0
2023-12-14 20:00:00,2036.15,2036.73,2029.06,2036.36,23581,5,0
2023-12-15 00:00:00,2036.16,2038.61,2031.29,2032.26,14589,5,0
2023-12-15 04:00:00,2032.17,2037.5,2031.88,2035.29,16832,5,0
2023-12-15 08:00:00,2035.3,2044.16,2034.32,2042.66,25802,5,0
2023-12-15 12:00:00,2042.66,2044.88,2026.96,2031.39,38596,5,0
2023-12-15 16:00:00,2031.39,2038.65,2031.37,2032.73,57037,5,0
2023-12-15 20:00:00,2032.72,2033.78,2015.62,2018.45,27747,5,0
2023-12-18 00:00:00,2020.15,2023.46,2015.98,2019.31,13241,5,0
2023-12-18 04:00:00,2019.31,2024.64,2018.98,2023.16,12158,5,0
2023-12-18 08:00:00,2023.17,2027.31,2021.57,2022.95,23498,5,0
2023-12-18 12:00:00,2022.95,2026.19,2018.78,2025.9,22209,5,0
2023-12-18 16:00:00,2025.9,2033.54,2020.36,2033.52,32995,5,0
2023-12-18 20:00:00,2033.52,2033.69,2024.95,2027.18,15229,5,0
2023-12-19 00:00:00,2027.55,2029.36,2025.63,2026.09,8881,5,0
2023-12-19 04:00:00,2026.08,2026.53,2021.71,2024.09,15399,5,0
2023-12-19 08:00:00,2024.11,2028.46,2022.95,2026.31,23273,5,0
2023-12-19 12:00:00,2026.29,2032.63,2024.28,2030.03,23734,5,0
2023-12-19 16:00:00,2030.03,2046.99,2028.88,2040.38,42205,5,0
2023-12-19 20:00:00,2040.38,2040.9,2036.69,2040.15,13435,5,0
2023-12-20 00:00:00,2039.78,2041.59,2037.66,2038.18,10462,5,0
2023-12-20 04:00:00,2038.18,2041.42,2036.72,2041.27,9926,5,0
2023-12-20 08:00:00,2041.29,2043.49,2039.63,2039.97,18337,5,0
2023-12-20 12:00:00,2039.97,2040.4,2029.6,2036.43,22954,5,0
2023-12-20 16:00:00,2036.43,2039.83,2030.46,2034.73,39563,5,0
2023-12-20 20:00:00,2034.73,2037.12,2027.45,2031.31,20972,5,0
2023-12-21 00:00:00,2031.89,2036.01,2031.43,2035.49,8970,5,0
2023-12-21 04:00:00,2035.49,2038.23,2034.91,2036.12,11990,5,0
2023-12-21 08:00:00,2036.12,2037.36,2033.96,2035.43,16088,5,0
2023-12-21 12:00:00,2035.43,2046.1,2032.04,2041.35,29617,5,0
2023-12-21 16:00:00,2041.35,2046.05,2036.69,2041.04,51499,5,0
2023-12-21 20:00:00,2041.04,2046.0,2037.54,2045.75,17224,5,0
2023-12-22 00:00:00,2048.81,2055.08,2046.7,2048.7,15579,5,0
2023-12-22 04:00:00,2048.7,2051.24,2047.14,2048.35,16484,5,0
2023-12-22 08:00:00,2048.35,2054.58,2047.04,2053.45,19518,5,0
2023-12-22 12:00:00,2053.45,2069.27,2053.41,2067.3,35579,5,0
2023-12-22 16:00:00,2067.3,2070.62,2051.12,2055.45,45301,5,0
2023-12-22 20:00:00,2055.49,2058.06,2051.73,2052.6,15402,5,0
2023-12-26 00:00:00,2053.23,2064.09,2053.23,2063.42,8615,5,0
2023-12-26 04:00:00,2063.42,2065.12,2061.34,2062.78,9725,5,0
2023-12-26 08:00:00,2062.78,2065.07,2060.54,2061.89,10178,5,0
2023-12-26 12:00:00,2061.88,2064.13,2058.8,2058.8,12888,5,0
2023-12-26 16:00:00,2058.8,2061.9,2054.51,2057.73,23233,5,0
2023-12-26 20:00:00,2057.73,2069.04,2057.33,2067.74,14347,5,0
2023-12-27 00:00:00,2068.25,2068.44,2063.97,2066.73,10388,5,0
2023-12-27 04:00:00,2066.73,2067.25,2064.08,2064.67,11005,5,0
2023-12-27 08:00:00,2064.67,2069.33,2064.39,2068.34,15845,5,0
2023-12-27 12:00:00,2068.34,2070.3,2061.47,2068.29,19949,5,0
2023-12-27 16:00:00,2068.29,2082.52,2066.59,2081.89,32845,5,0
2023-12-27 20:00:00,2081.9,2084.46,2075.91,2077.6,15237,5,0
2023-12-28 00:00:00,2077.95,2087.77,2077.23,2087.0,11257,5,0
2023-12-28 04:00:00,2087.0,2088.45,2084.65,2085.84,15348,5,0
2023-12-28 08:00:00,2085.84,2087.54,2072.65,2077.03,24859,5,0
2023-12-28 12:00:00,2077.0,2079.28,2071.31,2072.96,23299,5,0
2023-12-28 16:00:00,2072.96,2081.17,2072.08,2074.79,38530,5,0
2023-12-28 20:00:00,2074.85,2075.47,2064.65,2065.37,16886,5,0
2023-12-29 00:00:00,2066.44,2071.39,2065.68,2070.73,11222,5,0
2023-12-29 04:00:00,2070.73,2072.32,2067.74,2072.25,11535,5,0
2023-12-29 08:00:00,2072.25,2074.81,2065.39,2065.6,16810,5,0
2023-12-29 12:00:00,2065.57,2068.91,2058.21,2059.17,23678,5,0
2023-12-29 16:00:00,2059.17,2068.16,2058.49,2066.63,45646,5,0
2023-12-29 20:00:00,2066.63,2067.86,2061.17,2062.84,16384,5,0
2024-01-02 00:00:00,2063.84,2069.82,2062.33,2066.56,12190,5,0
2024-01-02 04:00:00,2066.55,2074.98,2063.98,2074.54,12940,5,0
2024-01-02 08:00:00,2074.61,2078.95,2071.82,2077.08,26062,5,0
2024-01-02 12:00:00,2077.07,2077.8,2064.87,2066.32,32997,5,0
2024-01-02 16:00:00,2066.32,2070.75,2055.84,2062.7,55491,5,0
2024-01-02 20:00:00,2062.7,2064.95,2058.0,2058.98,12995,5,0
2024-01-03 00:00:00,2058.79,2062.59,2058.45,2062.47,10124,5,0
2024-01-03 04:00:00,2062.46,2066.0,2061.6,2064.15,11135,5,0
2024-01-03 08:00:00,2064.15,2065.46,2054.23,2056.82,23173,5,0
2024-01-03 12:00:00,2056.83,2057.21,2038.74,2041.06,36701,5,0
2024-01-03 16:00:00,2041.06,2048.78,2030.65,2033.37,67638,5,0
2024-01-03 20:00:00,2033.37,2042.38,2030.66,2041.42,30180,5,0
2024-01-04 00:00:00,2041.97,2043.83,2040.11,2042.25,10843,5,0
2024-01-04 04:00:00,2042.21,2046.98,2042.21,2043.81,14215,5,0
2024-01-04 08:00:00,2043.78,2050.93,2043.67,2048.07,27191,5,0
2024-01-04 12:00:00,2048.07,2050.82,2038.8,2040.27,28536,5,0
2024-01-04 16:00:00,2040.25,2047.79,2036.25,2043.3,42125,5,0
2024-01-04 20:00:00,2043.31,2044.87,2041.57,2043.34,11028,5,0
2024-01-05 00:00:00,2043.41,2048.24,2042.71,2046.14,11281,5,0
2024-01-05 04:00:00,2046.19,2047.88,2043.17,2044.5,10649,5,0
2024-01-05 08:00:00,2044.49,2047.01,2038.41,2038.92,22494,5,0
2024-01-05 12:00:00,2038.98,2041.96,2024.42,2039.94,41196,5,0
2024-01-05 16:00:00,2039.94,2064.02,2038.77,2042.02,92591,5,0
2024-01-05 20:00:00,2042.01,2050.38,2040.54,2045.03,20469,5,0
2024-01-08 00:00:00,2044.68,2046.6,2042.85,2043.75,9946,5,0
2024-01-08 04:00:00,2043.75,2043.79,2027.02,2030.79,19708,5,0
2024-01-08 08:00:00,2030.79,2033.3,2026.54,2029.13,28986,5,0
2024-01-08 12:00:00,2029.12,2029.52,2016.76,2018.97,34822,5,0
2024-01-08 16:00:00,2018.97,2036.9,2018.52,2027.65,48072,5,0
2024-01-08 20:00:00,2027.65,2029.87,2026.12,2027.99,13022,5,0
2024-01-09 00:00:00,2028.06,2035.63,2027.89,2032.26,11831,5,0
2024-01-09 04:00:00,2032.26,2035.88,2030.34,2032.81,14304,5,0
2024-01-09 08:00:00,2032.79,2038.24,2031.23,2035.47,25520,5,0
2024-01-09 12:00:00,2035.47,2041.96,2031.71,2038.71,28736,5,0
2024-01-09 16:00:00,2038.67,2040.12,2026.03,2027.74,49843,5,0
2024-01-09 20:00:00,2027.74,2031.14,2026.83,2030.21,15772,5,0
2024-01-10 00:00:00,2030.5,2032.47,2027.25,2031.82,11571,5,0
2024-01-10 04:00:00,2031.77,2032.88,2025.47,2026.61,15120,5,0
2024-01-10 08:00:00,2026.61,2036.2,2023.88,2035.74,27940,5,0
2024-01-10 12:00:00,2035.74,2040.32,2030.04,2030.31,25999,5,0
2024-01-10 16:00:00,2030.32,2033.65,2022.16,2024.07,45207,5,0
2024-01-10 20:00:00,2024.07,2025.07,2020.45,2024.34,20754,5,0
2024-01-11 00:00:00,2024.62,2030.4,2023.87,2029.71,10500,5,0
2024-01-11 04:00:00,2029.69,2034.67,2028.79,2032.95,13507,5,0
2024-01-11 08:00:00,2032.95,2035.65,2030.17,2031.34,20730,5,0
2024-01-11 12:00:00,2031.34,2039.67,2025.06,2029.44,40070,5,0
2024-01-11 16:00:00,2029.44,2034.94,2013.31,2014.41,93957,5,0
2024-01-11 20:00:00,2014.41,2029.71,2013.87,2028.63,28316,5,0
2024-01-12 00:00:00,2028.95,2035.54,2028.61,2033.83,17873,5,0
2024-01-12 04:00:00,2033.84,2037.11,2032.81,2035.98,17345,5,0
2024-01-12 08:00:00,2035.99,2040.09,2034.2,2038.12,23995,5,0
2024-01-12 12:00:00,2038.11,2056.64,2038.03,2056.19,47891,5,0
2024-01-12 16:00:00,2056.19,2062.23,2041.45,2043.92,75285,5,0
2024-01-12 20:00:00,2043.96,2049.2,2043.02,2048.73,18081,5,0
2024-01-15 00:00:00,2047.27,2051.39,2045.82,2051.04,11701,5,0
2024-01-15 04:00:00,2051.04,2058.11,2049.87,2055.12,17230,5,0
2024-01-15 08:00:00,2055.12,2058.63,2052.85,2055.02,20367,5,0
2024-01-15 12:00:00,2055.02,2055.14,2051.37,2054.2,16948,5,0
2024-01-15 16:00:00,2054.25,2056.39,2049.26,2055.41,17640,5,0
2024-01-15 20:00:00,2055.41,2055.47,2053.62,2054.57,941,5,0
2024-01-16 00:00:00,2055.19,2055.55,2049.95,2050.84,14372,5,0
2024-01-16 04:00:00,2050.84,2051.62,2047.56,2048.59,15831,5,0
2024-01-16 08:00:00,2048.58,2050.88,2038.69,2041.23,33392,5,0
2024-01-16 12:00:00,2041.22,2045.06,2031.36,2037.65,42272,5,0
2024-01-16 16:00:00,2037.6,2042.75,2024.96,2025.33,75170,5,0
2024-01-16 20:00:00,2025.33,2030.18,2024.27,2028.27,19607,5,0
2024-01-17 00:00:00,2028.05,2030.74,2025.68,2030.29,13031,5,0
2024-01-17 04:00:00,2030.29,2032.98,2019.35,2020.7,20916,5,0
2024-01-17 08:00:00,2020.73,2026.56,2017.68,2023.83,30767,5,0
2024-01-17 12:00:00,2023.83,2029.06,2018.86,2022.44,38627,5,0
2024-01-17 16:00:00,2022.41,2023.19,2003.44,2007.1,61359,5,0
2024-01-17 20:00:00,2007.1,2007.24,2001.83,2006.19,20426,5,0
2024-01-18 00:00:00,2006.31,2012.04,2006.23,2011.56,12742,5,0
2024-01-18 04:00:00,2011.54,2011.88,2005.76,2009.25,14127,5,0
2024-01-18 08:00:00,2009.29,2014.12,2008.17,2010.17,23826,5,0
2024-01-18 12:00:00,2010.17,2017.31,2006.91,2009.06,30706,5,0
2024-01-18 16:00:00,2009.06,2017.77,2009.05,2016.36,48278,5,0
2024-01-18 20:00:00,2016.36,2023.35,2015.58,2023.06,16923,5,0
2024-01-19 00:00:00,2023.82,2025.54,2021.12,2023.99,12549,5,0
2024-01-19 04:00:00,2023.94,2025.02,2020.36,2021.57,11995,5,0
2024-01-19 08:00:00,2021.55,2030.91,2020.83,2029.81,21468,5,0
2024-01-19 12:00:00,2029.85,2039.36,2028.78,2035.33,24594,5,0
2024-01-19 16:00:00,2035.33,2035.8,2023.08,2029.09,51647,5,0
2024-01-19 20:00:00,2029.09,2030.01,2026.46,2029.35,12843,5,0
2024-01-22 00:00:00,2028.85,2032.14,2025.47,2029.11,13169,5,0
2024-01-22 04:00:00,2029.11,2030.04,2021.8,2023.18,15557,5,0
2024-01-22 08:00:00,2023.17,2026.32,2019.13,2021.71,26227,5,0
2024-01-22 12:00:00,2021.71,2030.16,2021.08,2023.18,28774,5,0
2024-01-22 16:00:00,2023.18,2026.55,2016.42,2021.52,40222,5,0
2024-01-22 20:00:00,2021.52,2021.89,2019.09,2021.68,12810,5,0
2024-01-23 00:00:00,2021.19,2023.17,2019.58,2021.75,9575,5,0
2024-01-23 04:00:00,2021.75,2031.69,2020.78,2030.79,20357,5,0
2024-01-23 08:00:00,2030.83,2037.9,2027.05,2028.72,32530,5,0
2024-01-23 12:00:00,2028.69,2030.36,2022.4,2024.93,26314,5,0
2024-01-23 16:00:00,2024.93,2027.75,2021.38,2024.29,38002,5,0
2024-01-23 20:00:00,2024.33,2030.68,2022.97,2029.22,14006,5,0
2024-01-24 00:00:00,2028.58,2029.55,2026.42,2027.22,10284,6,0
2024-01-24 04:00:00,2027.22,2027.51,2022.79,2024.48,13858,5,0
2024-01-24 08:00:00,2024.48,2034.07,2023.69,2030.86,27754,5,0
2024-01-24 12:00:00,2030.86,2036.63,2029.33,2033.95,30215,5,0
2024-01-24 16:00:00,2033.95,2034.7,2011.86,2019.25,55625,5,0
2024-01-24 20:00:00,2019.25,2019.83,2011.18,2013.58,21290,5,0
2024-01-25 00:00:00,2014.84,2017.57,2014.47,2016.42,14703,7,0
2024-01-25 04:00:00,2016.45,2016.92,2014.56,2015.57,13159,5,0
2024-01-25 08:00:00,2015.57,2018.33,2012.64,2017.86,22008,5,0
2024-01-25 12:00:00,2017.86,2023.12,2008.82,2019.39,36907,5,0
2024-01-25 16:00:00,2019.39,2025.32,2012.47,2014.93,60121,5,0
2024-01-25 20:00:00,2014.93,2020.92,2013.37,2020.8,19143,5,0
2024-01-26 00:00:00,2019.62,2024.2,2018.02,2021.86,10913,5,0
2024-01-26 04:00:00,2021.86,2023.84,2021.04,2023.07,9221,5,0
2024-01-26 08:00:00,2023.07,2023.43,2018.2,2020.82,18615,5,0
2024-01-26 12:00:00,2020.86,2026.81,2018.69,2024.67,27510,5,0
2024-01-26 16:00:00,2024.67,2026.13,2015.95,2016.66,35930,5,0
2024-01-26 20:00:00,2016.62,2019.28,2016.05,2018.41,9725,5,0
2024-01-29 00:00:00,2025.59,2028.49,2019.29,2023.18,12059,5,0
2024-01-29 04:00:00,2023.18,2027.6,2021.52,2025.45,9755,5,0
2024-01-29 08:00:00,2025.41,2033.82,2024.84,2028.34,19057,5,0
2024-01-29 12:00:00,2028.34,2037.54,2025.41,2036.86,18866,5,0
2024-01-29 16:00:00,2036.86,2037.26,2020.52,2029.33,30967,5,0
2024-01-29 20:00:00,2029.31,2035.26,2025.06,2032.79,16882,5,0
2024-01-30 00:00:00,2032.98,2034.08,2029.28,2031.01,9370,5,0
2024-01-30 04:00:00,2031.0,2033.3,2029.78,2032.1,9385,5,0
2024-01-30 08:00:00,2032.1,2040.45,2032.04,2035.74,21756,5,0
2024-01-30 12:00:00,2035.74,2037.96,2031.09,2037.78,22501,5,0
2024-01-30 16:00:00,2037.78,2048.6,2029.06,2034.0,57215,5,0
2024-01-30 20:00:00,2034.0,2037.06,2031.53,2036.88,11383,5,0
2024-01-31 00:00:00,2037.03,2038.68,2034.54,2034.65,8037,5,0
2024-01-31 04:00:00,2034.65,2035.17,2032.79,2035.11,8421,5,0
2024-01-31 08:00:00,2035.11,2040.44,2033.58,2038.19,18638,5,0
2024-01-31 12:00:00,2038.19,2043.18,2036.01,2041.91,26031,5,0
2024-01-31 16:00:00,2041.91,2056.0,2040.74,2049.59,57363,5,0
2024-01-31 20:00:00,2049.52,2050.77,2030.79,2039.14,64066,5,0
2024-02-01 00:00:00,2039.67,2042.71,2039.09,2041.37,11719,5,0
2024-02-01 04:00:00,2041.37,2049.65,2041.22,2044.53,14412,5,0
2024-02-01 08:00:00,2044.52,2044.92,2038.98,2041.09,24711,5,0
2024-02-01 12:00:00,2041.09,2042.19,2030.01,2040.07,41559,5,0
2024-02-01 16:00:00,2040.07,2065.42,2039.56,2054.38,79439,5,0
2024-02-01 20:00:00,2054.37,2058.7,2052.15,2054.89,23208,5,0
2024-02-02 00:00:00,2054.81,2056.88,2052.84,2054.74,9119,5,0
2024-02-02 04:00:00,2054.74,2056.58,2051.92,2055.53,11621,5,0
2024-02-02 08:00:00,2055.56,2056.92,2052.7,2053.06,18174,5,0
2024-02-02 12:00:00,2053.06,2057.65,2029.6,2031.72,39296,5,0
2024-02-02 16:00:00,2031.68,2037.5,2027.82,2035.24,66716,5,0
2024-02-02 20:00:00,2035.24,2039.64,2034.43,2039.51,17351,5,0
2024-02-05 00:00:00,2039.66,2042.13,2033.52,2038.01,17081,5,0
2024-02-05 04:00:00,2038.0,2038.71,2028.91,2029.76,18614,5,0
2024-02-05 08:00:00,2029.74,2031.51,2020.65,2022.69,25295,5,0
2024-02-05 12:00:00,2022.69,2028.34,2014.94,2015.92,28398,5,0
2024-02-05 16:00:00,2015.93,2026.45,2014.88,2025.62,48758,5,0
2024-02-05 20:00:00,2025.62,2027.49,2023.98,2025.01,14107,5,0
2024-02-06 00:00:00,2024.78,2028.53,2023.66,2027.24,7798,5,0
2024-02-06 04:00:00,2027.24,2029.81,2023.46,2029.48,11956,5,0
2024-02-06 08:00:00,2029.48,2029.65,2022.86,2023.59,17192,5,0
2024-02-06 12:00:00,2023.58,2030.94,2022.94,2029.25,25654,5,0
2024-02-06 16:00:00,2029.25,2038.88,2026.91,2037.03,50897,5,0
2024-02-06 20:00:00,2037.03,2038.23,2033.82,2035.84,15683,5,0
2024-02-07 00:00:00,2035.43,2036.19,2034.22,2035.07,7562,5,0
2024-02-07 04:00:00,2035.05,2035.52,2033.26,2033.39,10851,5,0
2024-02-07 08:00:00,2033.39,2036.13,2031.22,2034.33,15487,5,0
2024-02-07 12:00:00,2034.33,2036.62,2030.57,2036.16,19829,5,0
2024-02-07 16:00:00,2036.16,2044.54,2032.68,2035.59,47798,5,0
2024-02-07 20:00:00,2035.61,2037.25,2033.7,2035.09,12334,5,0
2024-02-08 00:00:00,2034.84,2038.11,2034.65,2037.3,6623,5,0
2024-02-08 04:00:00,2037.3,2038.68,2031.13,2033.46,10606,5,0
2024-02-08 08:00:00,2033.46,2036.0,2028.92,2035.37,16496,5,0
2024-02-08 12:00:00,2035.37,2038.47,2020.9,2021.05,32739,5,0
2024-02-08 16:00:00,2021.05,2034.11,2020.16,2031.72,42462,5,0
2024-02-08 20:00:00,2031.72,2035.34,2031.15,2034.28,13158,5,0
2024-02-09 00:00:00,2034.83,2035.08,2031.97,2034.24,6119,5,0
2024-02-09 04:00:00,2034.24,2035.14,2032.15,2032.84,6124,5,0
2024-02-09 08:00:00,2032.87,2034.96,2030.54,2031.58,13602,5,0
2024-02-09 12:00:00,2031.56,2037.19,2025.58,2027.03,26900,5,0
2024-02-09 16:00:00,2027.09,2030.67,2020.24,2024.69,39715,5,0
2024-02-09 20:00:00,2024.66,2026.28,2022.8,2023.98,10495,5,0
2024-02-12 00:00:00,2024.68,2026.91,2023.44,2023.53,4944,5,0
2024-02-12 04:00:00,2023.53,2024.14,2021.81,2023.83,5386,5,0
2024-02-12 08:00:00,2023.84,2027.26,2020.38,2020.76,14551,5,0
2024-02-12 12:00:00,2020.75,2027.58,2018.56,2019.05,21724,5,0
2024-02-12 16:00:00,2019.06,2020.43,2011.86,2019.4,35253,5,0
2024-02-12 20:00:00,2019.36,2021.57,2017.79,2019.95,11406,5,0
2024-02-13 00:00:00,2019.79,2021.18,2018.25,2020.33,4477,5,0
2024-02-13 04:00:00,2020.33,2021.62,2016.83,2020.72,6279,5,0
2024-02-13 08:00:00,2020.75,2026.9,2020.7,2026.71,13612,5,0
