time,open,high,low,close,tick_volume,spread,real_volume
2025-09-10 18:45:00,3647.11,3648.56,3643.77,3644.5,4294,9,0
2025-09-10 19:00:00,3644.49,3646.9,3641.76,3643.38,5058,8,0
2025-09-10 19:15:00,3643.46,3644.92,3640.58,3641.17,4178,8,0
2025-09-10 19:30:00,3641.13,3642.96,3639.88,3641.81,4461,8,0
2025-09-10 19:45:00,3641.81,3643.92,3640.84,3642.89,3852,8,0
2025-09-10 20:00:00,3642.86,3644.13,3642.51,3643.95,3492,9,0
2025-09-10 20:15:00,3643.91,3644.31,3641.7,3642.5,3753,8,0
2025-09-10 20:30:00,3642.48,3647.2,3642.2,3645.77,4085,9,0
2025-09-10 20:45:00,3645.78,3647.65,3645.38,3647.54,3368,8,0
2025-09-10 21:00:00,3647.53,3647.97,3646.29,3647.51,3050,9,0
2025-09-10 21:15:00,3647.51,3649.68,3647.36,3648.6,3401,8,0
2025-09-10 21:30:00,3648.6,3648.78,3644.84,3646.08,3925,9,0
2025-09-10 21:45:00,3646.08,3646.59,3644.54,3645.44,2998,8,0
2025-09-10 22:00:00,3645.43,3646.22,3643.71,3643.78,3018,9,0
2025-09-10 22:15:00,3643.77,3643.99,3639.03,3639.52,4403,8,0
2025-09-10 22:30:00,3639.55,3639.56,3635.26,3637.74,4701,9,0
2025-09-10 22:45:00,3637.82,3642.65,3636.38,3641.99,4598,9,0
2025-09-10 23:00:00,3641.98,3642.82,3640.36,3641.26,1779,12,0
2025-09-10 23:15:00,3641.2,3641.5,3639.62,3639.65,1287,14,0
2025-09-10 23:30:00,3639.66,3640.55,3638.12,3638.63,1188,14,0
2025-09-10 23:45:00,3638.63,3641.25,3638.42,3640.5,1576,14,0
2025-09-11 01:00:00,3642.71,3644.51,3639.91,3640.05,1103,14,0
2025-09-11 01:15:00,3639.94,3641.45,3637.99,3639.88,1232,14,0
2025-09-11 01:30:00,3639.87,3641.57,3639.33,3640.81,1169,14,0
2025-09-11 01:45:00,3640.81,3640.91,3639.61,3639.82,959,14,0
2025-09-11 02:00:00,3639.82,3642.11,3638.54,3641.92,1858,9,0
2025-09-11 02:15:00,3641.92,3642.89,3640.93,3642.71,1647,8,0
2025-09-11 02:30:00,3642.71,3645.0,3640.76,3644.42,2059,8,0
2025-09-11 02:45:00,3644.42,3645.54,3643.45,3644.96,1703,8,0
2025-09-11 03:00:00,3644.97,3646.57,3644.46,3646.52,3417,9,0
2025-09-11 03:15:00,3646.54,3647.1,3644.17,3645.77,2177,9,0
2025-09-11 03:30:00,3645.77,3646.52,3643.6,3645.42,3429,9,0
2025-09-11 03:45:00,3645.44,3646.07,3642.55,3643.97,3291,8,0
2025-09-11 04:00:00,3643.97,3647.61,3642.5,3646.11,3678,9,0
2025-09-11 04:15:00,3646.09,3648.74,3644.47,3648.52,3318,8,0
2025-09-11 04:30:00,3648.5,3649.2,3642.5,3643.01,4134,8,0
2025-09-11 04:45:00,3643.01,3643.85,3639.83,3641.02,3400,8,0
2025-09-11 05:00:00,3641.02,3643.44,3639.68,3642.19,3109,9,0
2025-09-11 05:15:00,3642.18,3642.37,3637.45,3638.08,2629,8,0
2025-09-11 05:30:00,3638.1,3638.72,3635.63,3636.0,3760,9,0
2025-09-11 05:45:00,3636.13,3638.92,3634.03,3637.19,3850,9,0
2025-09-11 06:00:00,3637.19,3637.41,3632.13,3634.36,3884,9,0
2025-09-11 06:15:00,3634.35,3635.56,3633.04,3633.41,3050,9,0
2025-09-11 06:30:00,3633.42,3633.74,3630.4,3631.08,2384,9,0
2025-09-11 06:45:00,3631.07,3633.17,3629.75,3632.01,3644,9,0
2025-09-11 07:00:00,3632.01,3634.36,3631.83,3633.78,2403,8,0
2025-09-11 07:15:00,3633.78,3634.2,3632.47,3633.33,1881,8,0
2025-09-11 07:30:00,3633.33,3634.43,3630.11,3631.77,2432,8,0
2025-09-11 07:45:00,3631.77,3632.1,3630.27,3630.73,1706,9,0
2025-09-11 08:00:00,3630.75,3631.41,3629.68,3630.38,3477,8,0
2025-09-11 08:15:00,3630.42,3631.77,3629.6,3631.1,3106,9,0
2025-09-11 08:30:00,3631.14,3633.41,3625.01,3629.56,5373,8,0
2025-09-11 08:45:00,3629.57,3629.57,3623.12,3625.18,5385,8,0
2025-09-11 09:00:00,3625.18,3633.58,3622.66,3632.46,5053,9,0
2025-09-11 09:15:00,3632.46,3634.26,3631.05,3633.47,3779,8,0
2025-09-11 09:30:00,3633.62,3637.08,3631.83,3636.33,4347,8,0
2025-09-11 09:45:00,3636.33,3638.07,3632.19,3633.19,3451,9,0
2025-09-11 10:00:00,3633.19,3633.36,3625.55,3627.64,5277,9,0
2025-09-11 10:15:00,3627.64,3630.44,3624.09,3626.1,4784,8,0
2025-09-11 10:30:00,3626.1,3629.33,3623.86,3628.06,4139,8,0
2025-09-11 10:45:00,3628.06,3630.1,3626.62,3629.9,3358,8,0
2025-09-11 11:00:00,3629.91,3631.89,3627.16,3629.33,3667,8,0
2025-09-11 11:15:00,3629.33,3630.31,3628.84,3629.23,2582,8,0
2025-09-11 11:30:00,3629.22,3629.51,3626.16,3626.79,3320,8,0
2025-09-11 11:45:00,3626.8,3630.49,3625.49,3626.28,3872,8,0
2025-09-11 12:00:00,3626.28,3626.28,3618.44,3618.79,4667,8,0
2025-09-11 12:15:00,3618.79,3619.51,3614.08,3617.21,5413,8,0
2025-09-11 12:30:00,3617.18,3620.97,3616.82,3619.38,3705,8,0
2025-09-11 12:45:00,3619.48,3622.7,3618.93,3621.94,3579,8,0
2025-09-11 13:00:00,3621.95,3622.43,3619.71,3622.04,3375,8,0
2025-09-11 13:15:00,3622.04,3623.86,3620.61,3621.08,2830,8,0
2025-09-11 13:30:00,3621.0,3624.8,3619.88,3622.45,3798,8,0
2025-09-11 13:45:00,3622.45,3624.02,3621.0,3621.96,3472,8,0
2025-09-11 14:00:00,3621.95,3622.26,3619.66,3620.51,3859,8,0
2025-09-11 14:15:00,3620.5,3621.54,3619.92,3621.26,2938,8,0
2025-09-11 14:30:00,3621.26,3621.49,3615.42,3615.79,3921,8,0
2025-09-11 14:45:00,3615.79,3618.2,3615.56,3616.77,3912,8,0
2025-09-11 15:00:00,3616.77,3620.36,3616.42,3619.84,4388,8,0
2025-09-11 15:15:00,3619.84,3626.34,3617.67,3623.84,5443,8,0
2025-09-11 15:30:00,3623.84,3643.98,3612.31,3637.05,9521,5,0
2025-09-11 15:45:00,3636.97,3637.22,3626.24,3628.9,7831,8,0
2025-09-11 16:00:00,3629.3,3637.04,3627.81,3634.17,7805,9,0
2025-09-11 16:15:00,3634.17,3634.45,3620.46,3621.48,8092,8,0
2025-09-11 16:30:00,3621.58,3630.58,3618.23,3628.71,8250,9,0
2025-09-11 16:45:00,3628.81,3633.48,3626.69,3630.15,6925,9,0
2025-09-11 17:00:00,3630.16,3633.96,3626.0,3633.17,7276,8,0
2025-09-11 17:15:00,3633.17,3637.8,3632.52,3634.88,6540,8,0
2025-09-11 17:30:00,3635.01,3635.4,3626.97,3626.97,6167,8,0
2025-09-11 17:45:00,3626.99,3630.81,3626.99,3629.6,5154,8,0
2025-09-11 18:00:00,3629.6,3634.05,3629.57,3634.05,5084,8,0
2025-09-11 18:15:00,3634.06,3639.07,3633.7,3636.63,5520,8,0
2025-09-11 18:30:00,3636.63,3638.1,3633.63,3634.48,5093,8,0
2025-09-11 18:45:00,3634.49,3634.65,3631.23,3633.17,4502,8,0
2025-09-11 19:00:00,3633.17,3641.99,3633.03,3640.08,5458,9,0
2025-09-11 19:15:00,3640.06,3641.02,3636.25,3637.17,4838,8,0
2025-09-11 19:30:00,3637.17,3639.21,3634.55,3635.47,4447,8,0
2025-09-11 19:45:00,3635.49,3637.3,3633.64,3636.13,3780,8,0
2025-09-11 20:00:00,3636.13,3636.62,3631.77,3632.83,4259,8,0
2025-09-11 20:15:00,3632.84,3636.12,3632.83,3634.81,4080,8,0
2025-09-11 20:30:00,3634.81,3636.61,3634.16,3634.81,3827,8,0
2025-09-11 20:45:00,3634.8,3636.24,3633.47,3635.1,3004,8,0
2025-09-11 21:00:00,3635.12,3637.14,3633.99,3634.45,2941,9,0
2025-09-11 21:15:00,3634.45,3634.79,3631.88,3632.04,3832,8,0
2025-09-11 21:30:00,3632.04,3632.86,3630.3,3632.14,4124,8,0
2025-09-11 21:45:00,3632.14,3633.6,3631.71,3632.25,3257,9,0
2025-09-11 22:00:00,3632.25,3636.19,3632.22,3634.37,3253,9,0
2025-09-11 22:15:00,3634.37,3637.09,3633.75,3634.7,3137,9,0
2025-09-11 22:30:00,3634.7,3637.39,3634.26,3636.43,3012,9,0
2025-09-11 22:45:00,3636.47,3637.55,3635.82,3636.94,3097,9,0
2025-09-11 23:00:00,3636.93,3637.72,3635.2,3635.93,1518,14,0
2025-09-11 23:15:00,3635.94,3636.45,3634.82,3635.18,803,14,0
2025-09-11 23:30:00,3635.18,3635.41,3633.34,3633.97,960,14,0
2025-09-11 23:45:00,3633.97,3634.71,3632.99,3633.81,1296,14,0
2025-09-12 01:00:00,3634.23,3636.93,3634.23,3636.82,696,14,0
2025-09-12 01:15:00,3636.82,3638.32,3636.36,3637.06,677,14,0
2025-09-12 01:30:00,3637.06,3637.17,3635.08,3635.11,670,14,0
2025-09-12 01:45:00,3635.11,3635.5,3633.16,3634.91,759,14,0
2025-09-12 02:00:00,3634.91,3636.18,3633.25,3633.87,1677,8,0
2025-09-12 02:15:00,3633.97,3635.43,3633.57,3635.38,950,9,0
2025-09-12 02:30:00,3635.33,3635.85,3634.31,3635.02,1460,9,0
2025-09-12 02:45:00,3635.04,3635.04,3631.6,3631.94,1846,9,0
2025-09-12 03:00:00,3631.74,3633.88,3631.58,3633.33,2231,11,0
2025-09-12 03:15:00,3633.34,3633.87,3630.75,3631.08,3538,8,0
2025-09-12 03:30:00,3631.24,3633.62,3630.44,3633.59,3437,9,0
2025-09-12 03:45:00,3633.62,3637.93,3633.62,3636.44,3630,8,0
2025-09-12 04:00:00,3636.45,3643.89,3636.43,3642.89,5959,8,0
2025-09-12 04:15:00,3642.95,3643.32,3638.83,3642.65,4546,8,0
2025-09-12 04:30:00,3642.65,3646.65,3642.38,3645.81,5779,9,0
2025-09-12 04:45:00,3645.87,3647.52,3643.81,3646.4,5695,8,0
2025-09-12 05:00:00,3646.4,3649.8,3644.83,3647.36,4652,9,0
2025-09-12 05:15:00,3647.36,3650.13,3647.17,3649.94,2794,8,0
2025-09-12 05:30:00,3649.94,3650.39,3647.17,3647.63,3541,9,0
2025-09-12 05:45:00,3647.64,3650.89,3646.19,3649.04,4520,9,0
2025-09-12 06:00:00,3649.04,3650.35,3646.62,3650.01,4235,9,0
2025-09-12 06:15:00,3650.04,3652.45,3649.28,3650.68,3464,9,0
2025-09-12 06:30:00,3650.69,3651.87,3650.14,3651.26,2466,8,0
2025-09-12 06:45:00,3651.26,3653.28,3650.5,3652.77,2055,8,0
2025-09-12 07:00:00,3652.8,3654.17,3651.54,3653.36,2459,9,0
2025-09-12 07:15:00,3653.46,3654.82,3652.98,3654.64,1771,9,0
2025-09-12 07:30:00,3654.64,3655.55,3653.74,3654.57,2313,9,0
2025-09-12 07:45:00,3654.57,3656.09,3654.05,3654.87,2560,9,0
2025-09-12 08:00:00,3654.87,3656.34,3653.88,3655.99,1812,9,0
2025-09-12 08:15:00,3655.96,3656.7,3652.71,3652.83,2304,8,0
2025-09-12 08:30:00,3652.83,3655.68,3652.05,3654.88,4063,8,0
2025-09-12 08:45:00,3654.93,3655.11,3651.93,3653.18,3715,8,0
2025-09-12 09:00:00,3653.18,3653.7,3651.12,3653.3,4586,8,0
2025-09-12 09:15:00,3653.31,3654.18,3649.38,3650.86,3519,8,0
2025-09-12 09:30:00,3650.88,3652.34,3648.48,3649.43,3938,8,0
2025-09-12 09:45:00,3649.43,3650.92,3648.26,3650.57,3051,8,0
2025-09-12 10:00:00,3650.71,3653.8,3649.48,3652.48,3779,9,0
2025-09-12 10:15:00,3652.48,3653.06,3650.61,3652.65,2885,9,0
2025-09-12 10:30:00,3652.65,3652.65,3648.05,3648.47,3724,8,0
2025-09-12 10:45:00,3648.46,3649.9,3647.71,3648.44,3109,8,0
2025-09-12 11:00:00,3648.44,3651.28,3642.92,3643.66,4049,8,0
2025-09-12 11:15:00,3643.66,3645.9,3642.75,3645.19,4646,8,0
2025-09-12 11:30:00,3645.19,3645.7,3643.43,3645.02,3843,8,0
2025-09-12 11:45:00,3645.05,3646.09,3639.56,3641.11,4853,8,0
2025-09-12 12:00:00,3641.02,3645.28,3637.59,3639.66,5111,8,0
2025-09-12 12:15:00,3639.66,3646.44,3639.58,3646.21,3732,8,0
2025-09-12 12:30:00,3646.2,3646.98,3642.61,3644.56,3522,8,0
2025-09-12 12:45:00,3644.5,3646.96,3643.75,3646.45,2811,9,0
2025-09-12 13:00:00,3646.46,3648.18,3646.24,3647.99,3407,8,0
2025-09-12 13:15:00,3647.95,3651.55,3647.26,3650.83,4089,8,0
2025-09-12 13:30:00,3650.83,3651.23,3649.17,3649.82,3161,8,0
2025-09-12 13:45:00,3649.82,3652.08,3648.89,3651.19,3475,8,0
2025-09-12 14:00:00,3651.23,3651.99,3649.1,3649.69,3376,8,0
2025-09-12 14:15:00,3649.67,3651.34,3647.75,3648.31,3432,8,0
2025-09-12 14:30:00,3648.37,3649.31,3647.18,3648.05,3025,8,0
2025-09-12 14:45:00,3648.05,3649.45,3646.83,3646.97,3756,8,0
2025-09-12 15:00:00,3646.97,3649.01,3644.2,3645.84,4582,8,0
2025-09-12 15:15:00,3645.85,3647.31,3639.92,3642.63,5005,8,0
2025-09-12 15:30:00,3642.64,3643.98,3638.36,3639.03,5984,9,0
2025-09-12 15:45:00,3638.99,3645.93,3638.23,3645.35,5926,8,0
2025-09-12 16:00:00,3645.34,3650.05,3643.25,3649.2,6244,8,0
2025-09-12 16:15:00,3649.2,3650.61,3647.72,3648.88,4975,8,0
2025-09-12 16:30:00,3648.89,3652.64,3646.52,3651.06,7108,8,0
2025-09-12 16:45:00,3651.07,3652.57,3646.7,3650.53,5812,8,0
2025-09-12 17:00:00,3650.55,3653.32,3649.45,3652.0,6115,5,0
2025-09-12 17:15:00,3652.0,3654.23,3651.5,3652.76,5155,8,0
2025-09-12 17:30:00,3652.78,3653.53,3648.3,3649.83,5122,8,0
2025-09-12 17:45:00,3649.83,3650.1,3647.45,3648.06,4608,8,0
2025-09-12 18:00:00,3648.07,3648.32,3641.85,3644.0,5661,8,0
2025-09-12 18:15:00,3643.94,3645.75,3642.32,3644.35,5096,8,0
2025-09-12 18:30:00,3644.35,3647.29,3644.31,3646.83,4700,8,0
2025-09-12 18:45:00,3646.87,3647.05,3643.53,3644.58,3572,9,0
2025-09-12 19:00:00,3644.59,3645.32,3642.64,3643.6,3465,8,0
2025-09-12 19:15:00,3643.7,3647.02,3643.55,3646.71,3503,8,0
2025-09-12 19:30:00,3646.7,3647.59,3645.82,3647.32,3094,8,0
2025-09-12 19:45:00,3647.37,3649.65,3647.29,3649.13,3319,8,0
2025-09-12 20:00:00,3649.14,3650.36,3648.23,3649.77,3681,8,0
2025-09-12 20:15:00,3649.7,3650.67,3647.44,3647.88,4100,8,0
2025-09-12 20:30:00,3647.95,3650.18,3647.6,3649.46,3915,8,0
2025-09-12 20:45:00,3649.51,3650.13,3648.48,3648.71,3081,8,0
2025-09-12 21:00:00,3648.72,3648.92,3647.04,3648.56,2939,8,0
2025-09-12 21:15:00,3648.56,3649.15,3647.54,3648.0,2522,8,0
2025-09-12 21:30:00,3648.0,3649.56,3647.65,3648.92,2565,8,0
2025-09-12 21:45:00,3648.92,3649.15,3648.27,3648.42,2886,8,0
2025-09-12 22:00:00,3648.42,3648.47,3646.64,3647.14,3309,8,0
2025-09-12 22:15:00,3647.13,3647.62,3645.93,3645.99,3338,8,0
2025-09-12 22:30:00,3646.0,3646.68,3644.72,3645.82,3160,8,0
2025-09-12 22:45:00,3645.82,3646.88,3643.51,3644.28,3888,8,0
2025-09-12 23:00:00,3644.29,3645.53,3641.83,3642.2,2323,14,0
2025-09-12 23:15:00,3642.21,3643.19,3641.66,3642.7,2326,14,0
2025-09-12 23:30:00,3642.7,3643.1,3641.34,3642.18,1399,14,0
2025-09-12 23:45:00,3642.15,3643.64,3641.88,3643.41,934,14,0
2025-09-15 01:00:00,3644.67,3646.4,3643.62,3643.79,1723,14,0
2025-09-15 01:15:00,3643.85,3644.13,3639.75,3642.58,1750,14,0
2025-09-15 01:30:00,3642.62,3642.84,3641.27,3641.39,1495,14,0
2025-09-15 01:45:00,3641.4,3642.37,3640.04,3642.13,1262,14,0
2025-09-15 02:00:00,3642.09,3642.17,3639.09,3639.88,1961,8,0
2025-09-15 02:15:00,3639.88,3640.05,3637.4,3639.16,1529,8,0
2025-09-15 02:30:00,3639.17,3639.49,3636.74,3637.85,2092,8,0
2025-09-15 02:45:00,3637.84,3638.55,3637.21,3638.22,996,8,0
2025-09-15 03:00:00,3638.2,3641.79,3634.76,3641.19,3633,9,0
2025-09-15 03:15:00,3641.19,3642.66,3639.12,3639.46,2956,9,0
2025-09-15 03:30:00,3639.43,3639.43,3633.6,3634.09,3642,9,0
2025-09-15 03:45:00,3634.09,3635.17,3632.02,3633.43,3241,9,0
2025-09-15 04:00:00,3633.42,3634.19,3626.51,3628.74,6625,9,0
2025-09-15 04:15:00,3628.74,3632.47,3626.7,3631.83,5152,9,0
2025-09-15 04:30:00,3631.96,3633.01,3628.71,3631.3,4608,9,0
2025-09-15 04:45:00,3631.31,3634.86,3629.85,3634.38,4379,9,0
2025-09-15 05:00:00,3634.39,3640.84,3634.25,3640.69,4585,8,0
2025-09-15 05:15:00,3640.69,3644.87,3640.53,3643.18,4440,8,0
2025-09-15 05:30:00,3643.18,3645.42,3641.61,3644.69,4310,9,0
2025-09-15 05:45:00,3644.69,3644.98,3639.92,3641.08,4272,9,0
2025-09-15 06:00:00,3641.08,3643.47,3640.16,3643.14,2851,9,0
2025-09-15 06:15:00,3643.14,3644.24,3641.07,3643.84,2945,9,0
2025-09-15 06:30:00,3643.82,3645.79,3643.09,3644.8,3096,9,0
2025-09-15 06:45:00,3644.79,3646.52,3644.68,3646.05,2193,8,0
2025-09-15 07:00:00,3646.04,3647.0,3645.26,3645.97,2966,9,0
2025-09-15 07:15:00,3645.98,3646.48,3644.37,3645.21,2591,9,0
2025-09-15 07:30:00,3645.21,3645.34,3644.14,3644.36,1863,8,0
2025-09-15 07:45:00,3644.36,3645.72,3643.6,3645.69,2353,8,0
2025-09-15 08:00:00,3645.69,3645.85,3642.49,3642.91,2463,8,0
2025-09-15 08:15:00,3642.9,3645.83,3642.24,3645.33,3061,8,0
2025-09-15 08:30:00,3645.34,3646.06,3643.29,3643.99,3068,8,0
2025-09-15 08:45:00,3643.99,3644.85,3643.26,3643.71,3026,8,0
2025-09-15 09:00:00,3643.56,3643.93,3641.83,3642.53,3245,8,0
2025-09-15 09:15:00,3642.52,3643.81,3640.44,3642.01,4107,8,0
2025-09-15 09:30:00,3642.01,3643.81,3638.66,3639.59,4314,8,0
2025-09-15 09:45:00,3639.58,3640.88,3636.67,3636.68,4584,8,0
2025-09-15 10:00:00,3636.67,3637.9,3634.08,3636.03,4813,8,0
2025-09-15 10:15:00,3636.02,3636.52,3633.64,3636.37,5014,8,0
2025-09-15 10:30:00,3636.37,3642.13,3636.13,3641.18,4226,8,0
2025-09-15 10:45:00,3641.18,3645.01,3639.61,3643.82,3931,8,0
2025-09-15 11:00:00,3643.7,3645.16,3641.44,3641.69,3857,8,0
2025-09-15 11:15:00,3641.7,3643.18,3641.03,3641.68,3000,8,0
2025-09-15 11:30:00,3641.68,3643.09,3641.3,3641.98,2526,8,0
2025-09-15 11:45:00,3641.98,3645.72,3640.83,3645.54,2873,8,0
2025-09-15 12:00:00,3645.54,3645.96,3642.89,3644.59,3339,8,0
2025-09-15 12:15:00,3644.6,3645.19,3639.48,3640.31,3236,8,0
2025-09-15 12:30:00,3640.31,3640.39,3635.71,3637.82,4400,8,0
2025-09-15 12:45:00,3637.77,3641.63,3635.97,3641.2,3186,8,0
2025-09-15 13:00:00,3641.2,3644.67,3641.2,3644.36,3878,8,0
2025-09-15 13:15:00,3644.37,3646.29,3644.03,3645.87,3571,8,0
2025-09-15 13:30:00,3645.87,3646.41,3642.16,3642.71,3702,8,0
2025-09-15 13:45:00,3642.7,3643.06,3639.13,3640.01,3801,8,0
2025-09-15 14:00:00,3640.01,3643.11,3639.0,3643.04,3521,8,0
2025-09-15 14:15:00,3643.04,3645.87,3642.76,3644.38,3712,8,0
2025-09-15 14:30:00,3644.38,3646.52,3643.75,3646.37,4195,8,0
2025-09-15 14:45:00,3646.32,3646.73,3642.11,3642.54,4499,8,0
2025-09-15 15:00:00,3642.56,3643.68,3640.03,3640.57,4695,8,0
2025-09-15 15:15:00,3640.44,3640.7,3636.81,3638.54,5342,8,0
2025-09-15 15:30:00,3638.51,3644.91,3637.85,3644.64,5306,8,0
2025-09-15 15:45:00,3644.94,3650.91,3643.74,3650.1,5744,8,0
2025-09-15 16:00:00,3650.07,3651.05,3646.78,3649.55,5609,8,0
2025-09-15 16:15:00,3649.55,3653.8,3648.09,3653.8,4778,8,0
2025-09-15 16:30:00,3653.8,3664.21,3652.78,3662.94,7091,8,0
2025-09-15 16:45:00,3662.94,3664.08,3656.41,3657.19,6341,8,0
2025-09-15 17:00:00,3657.2,3660.98,3653.98,3659.8,6230,8,0
2025-09-15 17:15:00,3660.31,3660.32,3655.87,3657.89,5575,8,0
2025-09-15 17:30:00,3657.86,3662.05,3656.87,3661.93,5647,8,0
2025-09-15 17:45:00,3661.83,3663.82,3660.76,3663.55,4677,8,0
2025-09-15 18:00:00,3663.55,3665.85,3662.95,3664.78,4835,8,0
2025-09-15 18:15:00,3664.79,3667.79,3663.86,3667.42,4762,8,0
2025-09-15 18:30:00,3667.42,3669.08,3665.79,3668.55,4287,9,0
2025-09-15 18:45:00,3668.55,3681.96,3668.45,3680.54,6767,8,0
2025-09-15 19:00:00,3680.59,3682.39,3677.44,3680.94,6005,8,0
2025-09-15 19:15:00,3681.0,3684.57,3679.56,3684.23,4924,8,0
2025-09-15 19:30:00,3684.23,3685.52,3676.65,3678.88,6037,8,0
2025-09-15 19:45:00,3678.89,3680.93,3674.68,3679.18,5202,8,0
2025-09-15 20:00:00,3679.16,3681.74,3679.05,3679.73,5084,8,0
2025-09-15 20:15:00,3679.72,3681.23,3678.55,3680.1,3814,8,0
2025-09-15 20:30:00,3680.06,3682.59,3679.78,3680.64,4185,8,0
2025-09-15 20:45:00,3680.64,3682.17,3679.86,3681.8,3932,8,0
2025-09-15 21:00:00,3681.8,3682.06,3678.42,3678.57,3750,8,0
2025-09-15 21:15:00,3678.57,3680.47,3677.44,3680.15,3689,8,0
2025-09-15 21:30:00,3680.15,3680.74,3675.84,3678.39,3172,9,0
2025-09-15 21:45:00,3678.34,3678.73,3675.8,3676.86,3284,9,0
2025-09-15 22:00:00,3676.86,3680.31,3676.74,3680.05,3173,8,0
2025-09-15 22:15:00,3680.04,3680.86,3679.19,3679.27,3443,9,0
2025-09-15 22:30:00,3679.38,3682.08,3679.22,3682.03,3573,8,0
2025-09-15 22:45:00,3682.04,3682.8,3680.65,3680.94,4544,8,0
2025-09-15 23:00:00,3680.94,3681.96,3679.23,3681.11,2222,14,0
2025-09-15 23:15:00,3681.12,3681.72,3680.5,3680.52,1243,14,0
2025-09-15 23:30:00,3680.52,3681.41,3679.87,3681.15,1214,14,0
2025-09-15 23:45:00,3681.1,3681.23,3678.67,3678.89,1344,14,0
2025-09-16 01:00:00,3680.72,3681.43,3676.39,3677.96,1679,14,0
2025-09-16 01:15:00,3677.96,3678.92,3676.37,3678.89,2007,14,0
2025-09-16 01:30:00,3678.89,3679.98,3678.07,3678.49,1151,14,0
2025-09-16 01:45:00,3678.54,3679.09,3677.84,3678.87,786,14,0
2025-09-16 02:00:00,3678.87,3680.35,3678.71,3679.64,1013,9,0
2025-09-16 02:15:00,3679.63,3680.5,3677.95,3678.89,1561,9,0
2025-09-16 02:30:00,3678.89,3679.01,3678.07,3678.4,987,9,0
2025-09-16 02:45:00,3678.4,3678.46,3676.17,3676.98,2380,8,0
2025-09-16 03:00:00,3676.98,3679.77,3676.18,3679.52,3968,8,0
2025-09-16 03:15:00,3679.47,3683.76,3678.99,3683.66,3213,9,0
2025-09-16 03:30:00,3683.66,3685.29,3682.3,3684.36,3652,8,0
2025-09-16 03:45:00,3684.36,3687.03,3682.16,3686.28,3571,9,0
2025-09-16 04:00:00,3686.31,3689.61,3679.07,3680.22,6593,9,0
2025-09-16 04:15:00,3680.22,3680.57,3676.99,3678.58,4523,8,0
2025-09-16 04:30:00,3678.57,3681.72,3677.6,3677.89,4272,9,0
2025-09-16 04:45:00,3677.88,3679.53,3677.33,3679.47,2853,9,0
2025-09-16 05:00:00,3679.47,3682.75,3678.59,3681.73,4468,8,0
2025-09-16 05:15:00,3681.73,3682.31,3680.16,3680.93,2482,9,0
2025-09-16 05:30:00,3680.93,3681.13,3676.31,3678.0,4653,9,0
2025-09-16 05:45:00,3678.01,3680.46,3674.43,3677.76,4982,9,0
2025-09-16 06:00:00,3677.68,3680.59,3677.0,3680.56,4049,8,0
2025-09-16 06:15:00,3680.56,3681.97,3680.29,3681.8,3532,8,0
2025-09-16 06:30:00,3681.75,3683.17,3680.61,3681.35,3038,9,0
2025-09-16 06:45:00,3681.35,3682.09,3680.42,3681.0,1930,8,0
2025-09-16 07:00:00,3681.01,3682.59,3680.52,3682.48,2558,9,0
2025-09-16 07:15:00,3682.48,3683.45,3681.54,3682.07,2243,9,0
2025-09-16 07:30:00,3682.08,3682.79,3680.1,3682.67,2427,9,0
2025-09-16 07:45:00,3682.66,3685.48,3682.28,3684.24,2652,8,0
2025-09-16 08:00:00,3684.24,3684.58,3682.83,3684.06,2501,8,0
2025-09-16 08:15:00,3684.05,3684.51,3683.34,3684.14,1975,9,0
2025-09-16 08:30:00,3684.18,3684.46,3681.46,3681.57,2994,9,0
2025-09-16 08:45:00,3681.57,3683.16,3680.11,3682.67,3055,9,0
2025-09-16 09:00:00,3682.67,3684.66,3681.61,3682.9,4038,9,0
2025-09-16 09:15:00,3682.9,3687.08,3682.58,3685.39,3846,9,0
2025-09-16 09:30:00,3685.31,3690.0,3684.27,3690.0,4271,8,0
2025-09-16 09:45:00,3689.84,3694.22,3688.07,3693.34,5053,9,0
2025-09-16 10:00:00,3693.34,3694.24,3689.74,3692.59,4915,8,0
2025-09-16 10:15:00,3692.6,3693.47,3690.36,3691.84,3957,8,0
2025-09-16 10:30:00,3691.84,3692.65,3687.11,3688.3,4196,8,0
2025-09-16 10:45:00,3688.24,3689.54,3686.19,3686.54,4163,8,0
2025-09-16 11:00:00,3686.58,3696.14,3686.27,3695.9,4679,8,0
2025-09-16 11:15:00,3695.86,3696.89,3693.68,3694.74,4495,8,0
2025-09-16 11:30:00,3694.74,3695.4,3691.85,3695.23,4199,8,0
2025-09-16 11:45:00,3695.23,3696.16,3693.64,3694.32,3643,8,0
2025-09-16 12:00:00,3694.38,3695.71,3693.0,3695.0,3810,8,0
2025-09-16 12:15:00,3694.99,3697.98,3694.15,3695.17,4541,8,0
2025-09-16 12:30:00,3695.17,3697.23,3694.51,3696.41,3393,8,0
2025-09-16 12:45:00,3696.41,3699.02,3696.06,3698.28,4152,8,0
2025-09-16 13:00:00,3698.22,3698.81,3695.89,3696.54,3230,8,0
2025-09-16 13:15:00,3696.54,3697.88,3696.06,3697.5,2653,8,0
2025-09-16 13:30:00,3697.51,3697.68,3693.77,3694.32,3459,8,0
2025-09-16 13:45:00,3694.32,3695.82,3692.83,3693.23,3479,8,0
